"Timestamp","3370-20-E2F21"
" 2024-09-03 15:00:18","80.569"
" 2024-09-03 15:58:32","80.422"
" 2024-09-03 16:03:33","80.41"
" 2024-09-03 16:03:41","80.422"
" 2024-09-03 16:58:35","80.288"
" 2024-09-03 16:59:29","80.3"
" 2024-09-03 16:59:37","80.288"
" 2024-09-03 16:59:44","80.3"
" 2024-09-03 17:58:46","80.178"
" 2024-09-03 18:00:03","80.19"
" 2024-09-03 18:57:16","80.056"
" 2024-09-03 18:59:50","80.068"
" 2024-09-03 19:57:41","79.934"
" 2024-09-03 19:59:37","79.946"
" 2024-09-03 20:52:58","79.836"
" 2024-09-03 21:00:02","79.824"
" 2024-09-03 21:00:10","79.836"
" 2024-09-03 21:59:28","79.702"
" 2024-09-03 21:59:59","79.714"
" 2024-09-03 22:59:33","79.592"
" 2024-09-03 22:59:48","79.604"
" 2024-09-03 23:57:57","79.482"
" 2024-09-04 00:00:00","79.482"
" 2024-09-04 00:03:29","79.47"
" 2024-09-04 00:03:45","79.482"
" 2024-09-04 00:59:28","79.348"
" 2024-09-04 00:59:36","79.36"
" 2024-09-04 01:00:30","79.348"
" 2024-09-04 01:00:53","79.36"
" 2024-09-04 01:50:02","79.25"
" 2024-09-04 02:00:04","79.238"
" 2024-09-04 02:00:34","79.25"
" 2024-09-04 02:58:28","79.116"
" 2024-09-04 03:01:33","79.104"
" 2024-09-04 03:01:41","79.116"
" 2024-09-04 03:59:03","79.006"
" 2024-09-04 04:01:07","78.994"
" 2024-09-04 04:01:30","79.006"
" 2024-09-04 04:59:16","78.872"
" 2024-09-04 05:02:52","78.86"
" 2024-09-04 05:04:09","78.872"
" 2024-09-04 05:56:23","78.762"
" 2024-09-04 05:58:57","78.774"
" 2024-09-04 05:59:44","78.762"
" 2024-09-04 06:16:11","78.738"
" 2024-09-04 06:33:18","83.84"
" 2024-09-04 06:59:32","82.156"
" 2024-09-04 06:59:40","82.144"
" 2024-09-04 07:58:51","81.46"
" 2024-09-04 08:00:55","81.448"
" 2024-09-04 08:01:03","81.46"
" 2024-09-04 08:46:28","55.642"
" 2024-09-04 08:59:36","70.217"
" 2024-09-04 08:59:43","70.352"
" 2024-09-04 09:14:08","83.901"
" 2024-09-04 09:59:17","79.702"
" 2024-09-04 09:59:48","79.678"
" 2024-09-04 10:24:45","79.373"
" 2024-09-04 10:35:52","246"
" 2024-09-05 00:00:00","246"
" 2024-09-05 14:05:38","81.777"
" 2024-09-05 14:07:16","246"
" 2024-09-05 14:59:09","81.887"
" 2024-09-05 14:59:55","81.875"
" 2024-09-05 15:32:11","81.912"
" 2024-09-05 15:59:03","81.899"
" 2024-09-05 16:00:44","81.887"
" 2024-09-05 16:01:14","81.899"
" 2024-09-05 16:59:21","81.838"
" 2024-09-05 16:59:29","81.863"
" 2024-09-05 16:59:44","81.851"
" 2024-09-05 16:59:52","81.863"
" 2024-09-05 17:49:14","81.814"
" 2024-09-05 17:59:00","81.826"
" 2024-09-05 18:02:05","81.814"
" 2024-09-05 18:02:28","81.826"
" 2024-09-05 18:55:04","81.79"
" 2024-09-05 18:58:25","81.802"
" 2024-09-05 19:00:52","81.79"
" 2024-09-05 19:01:38","81.814"
" 2024-09-05 19:55:53","81.765"
" 2024-09-05 20:01:32","81.777"
" 2024-09-05 20:49:37","81.692"
" 2024-09-05 20:59:08","81.704"
" 2024-09-05 20:59:55","81.692"
" 2024-09-05 21:00:18","81.704"
" 2024-09-05 21:57:07","81.582"
" 2024-09-05 22:01:14","81.57"
" 2024-09-05 22:02:00","81.582"
" 2024-09-05 22:57:33","81.472"
" 2024-09-05 23:00:07","81.46"
" 2024-09-05 23:00:15","81.472"
" 2024-09-05 23:53:44","81.362"
" 2024-09-06 00:00:00","81.362"
" 2024-09-06 00:10:19","81.35"
" 2024-09-06 00:10:34","81.362"
" 2024-09-06 00:55:10","81.326"
" 2024-09-06 01:00:03","81.313"
" 2024-09-06 01:00:11","81.326"
" 2024-09-06 01:59:28","81.277"
" 2024-09-06 01:59:43","81.289"
" 2024-09-06 02:55:31","81.252"
" 2024-09-06 03:00:16","81.24"
" 2024-09-06 03:00:24","81.252"
" 2024-09-06 03:53:14","81.13"
" 2024-09-06 04:00:41","81.118"
" 2024-09-06 04:00:49","81.13"
" 2024-09-06 04:59:26","81.008"
" 2024-09-06 04:59:50","81.021"
" 2024-09-06 05:58:50","80.874"
" 2024-09-06 05:58:58","80.886"
" 2024-09-06 05:59:52","80.874"
" 2024-09-06 05:59:59","80.886"
" 2024-09-06 06:59:07","80.764"
" 2024-09-06 06:59:38","80.776"
" 2024-09-06 07:57:46","80.654"
" 2024-09-06 08:02:16","80.642"
" 2024-09-06 08:02:23","80.654"
" 2024-09-06 08:44:26","54.031"
" 2024-09-06 08:59:36","65.42"
" 2024-09-06 08:59:43","65.53"
" 2024-09-06 09:33:09","83.962"
" 2024-09-06 09:59:30","80.813"
" 2024-09-06 09:59:53","80.801"
" 2024-09-06 10:59:16","79.519"
" 2024-09-06 10:59:47","79.531"
" 2024-09-06 11:00:18","79.519"
" 2024-09-06 11:59:19","80.056"
" 2024-09-06 12:00:21","80.068"
" 2024-09-06 12:00:28","80.056"
" 2024-09-06 12:59:13","80.85"
" 2024-09-06 13:00:15","80.862"
" 2024-09-06 13:58:37","81.46"
" 2024-09-06 14:00:01","81.472"
" 2024-09-06 14:00:48","81.46"
" 2024-09-06 14:55:26","81.753"
" 2024-09-06 15:03:39","81.765"
" 2024-09-06 15:04:11","81.753"
" 2024-09-06 15:58:11","81.826"
" 2024-09-06 16:00:06","81.814"
" 2024-09-06 16:17:28","81.838"
" 2024-09-06 16:59:30","81.753"
" 2024-09-06 16:59:38","81.765"
" 2024-09-06 17:30:36","81.741"
" 2024-09-06 17:57:44","81.765"
" 2024-09-06 18:04:56","81.777"
" 2024-09-06 18:24:51","81.79"
" 2024-09-06 18:58:40","81.753"
" 2024-09-06 19:07:01","81.741"
" 2024-09-06 19:07:09","81.753"
" 2024-09-06 19:12:10","81.729"
" 2024-09-06 19:12:18","81.741"
" 2024-09-06 19:29:36","81.704"
" 2024-09-06 23:35:02","81.277"
" 2024-09-06 23:57:47","81.289"
" 2024-09-06 23:58:48","81.277"
" 2024-09-06 23:59:04","81.289"
" 2024-09-07 00:00:00","81.289"
" 2024-09-07 00:57:41","81.167"
" 2024-09-07 00:58:12","81.179"
" 2024-09-07 01:54:45","81.045"
" 2024-09-07 01:58:29","81.033"
" 2024-09-07 01:58:37","81.045"
" 2024-09-07 02:50:41","80.935"
" 2024-09-07 02:57:45","80.947"
" 2024-09-07 02:58:00","80.935"
" 2024-09-07 02:58:08","80.947"
" 2024-09-07 03:53:18","80.801"
" 2024-09-07 04:04:37","80.789"
" 2024-09-07 04:04:44","80.801"
" 2024-09-07 04:55:31","80.679"
" 2024-09-07 05:00:01","80.667"
" 2024-09-07 05:56:04","80.557"
" 2024-09-07 05:58:15","80.569"
" 2024-09-07 06:57:46","80.435"
" 2024-09-07 06:58:02","80.447"
" 2024-09-07 07:21:26","80.386"
" 2024-09-07 07:33:15","83.865"
" 2024-09-07 07:57:48","82.009"
" 2024-09-07 07:57:56","82.021"
" 2024-09-07 08:41:41","55.74"
" 2024-09-07 08:58:13","66.873"
" 2024-09-07 08:58:21","66.482"
" 2024-09-07 08:59:38","63.198"
" 2024-09-07 09:30:22","83.95"
" 2024-09-07 09:58:00","82.168"
" 2024-09-07 10:00:11","82.156"
" 2024-09-07 10:57:47","81.826"
" 2024-09-07 10:57:55","81.838"
" 2024-09-07 10:58:34","81.826"
" 2024-09-07 10:58:49","81.838"
" 2024-09-07 11:56:02","81.643"
" 2024-09-07 11:58:36","81.631"
" 2024-09-07 12:03:06","56.021"
" 2024-09-07 12:46:18","83.987"
" 2024-09-07 12:59:57","82.705"
" 2024-09-07 13:00:20","82.693"
" 2024-09-07 13:58:18","82.229"
" 2024-09-07 14:01:31","82.241"
" 2024-09-07 14:58:12","82.144"
" 2024-09-07 14:58:20","82.156"
" 2024-09-07 15:00:39","82.144"
" 2024-09-07 15:01:02","82.156"
" 2024-09-07 15:56:11","82.095"
" 2024-09-07 16:06:05","82.083"
" 2024-09-07 16:07:37","82.095"
" 2024-09-07 16:55:28","82.034"
" 2024-09-07 17:07:09","82.021"
" 2024-09-07 17:08:34","82.034"
" 2024-09-07 17:26:57","82.009"
" 2024-09-07 18:00:00","82.021"
" 2024-09-07 18:00:38","82.009"
" 2024-09-07 18:00:54","82.021"
" 2024-09-07 18:57:35","81.96"
" 2024-09-07 18:57:43","81.973"
" 2024-09-07 19:03:30","81.948"
" 2024-09-07 19:04:55","81.973"
" 2024-09-07 19:59:56","81.936"
" 2024-09-07 20:00:11","81.948"
" 2024-09-07 20:27:59","81.912"
" 2024-09-07 20:58:34","81.912"
" 2024-09-07 21:00:38","81.924"
" 2024-09-07 21:42:25","81.887"
" 2024-09-07 21:57:58","81.887"
" 2024-09-07 22:12:06","81.875"
" 2024-09-07 22:12:29","81.887"
" 2024-09-07 22:49:54","81.838"
" 2024-09-07 22:59:56","81.851"
" 2024-09-07 23:00:19","81.838"
" 2024-09-07 23:00:42","81.851"
" 2024-09-07 23:53:16","81.753"
" 2024-09-08 00:00:00","81.753"
" 2024-09-08 00:04:04","81.741"
" 2024-09-08 00:04:35","81.753"
" 2024-09-08 00:54:36","81.643"
" 2024-09-08 01:02:42","81.631"
" 2024-09-08 01:03:05","81.643"
" 2024-09-08 01:59:16","81.545"
" 2024-09-08 02:02:14","81.533"
" 2024-09-08 02:02:21","81.545"
" 2024-09-08 02:58:17","81.46"
" 2024-09-08 03:00:58","81.448"
" 2024-09-08 03:01:06","81.46"
" 2024-09-08 03:59:51","81.375"
" 2024-09-08 04:00:14","81.387"
" 2024-09-08 04:58:37","81.289"
" 2024-09-08 05:05:34","81.277"
" 2024-09-08 05:05:49","81.289"
" 2024-09-08 05:59:49","81.204"
" 2024-09-08 06:06:53","81.191"
" 2024-09-08 06:07:01","81.204"
" 2024-09-08 06:55:21","81.13"
" 2024-09-08 07:06:40","81.118"
" 2024-09-08 07:06:47","81.13"
" 2024-09-08 07:57:57","81.057"
" 2024-09-08 08:02:50","81.045"
" 2024-09-08 08:03:06","81.057"
" 2024-09-08 08:55:17","53.701"
" 2024-09-08 08:59:55","60.842"
" 2024-09-08 09:00:03","60.989"
" 2024-09-08 09:02:23","57.546"
" 2024-09-08 09:43:46","83.95"
" 2024-09-08 09:59:58","81.582"
" 2024-09-08 10:00:06","81.558"
" 2024-09-08 10:58:18","79.702"
" 2024-09-08 10:59:43","79.714"
" 2024-09-08 11:00:06","79.702"
" 2024-09-08 11:04:51","79.69"
" 2024-09-08 11:59:30","80.129"
" 2024-09-08 12:01:34","80.142"
" 2024-09-08 12:59:49","80.886"
" 2024-09-08 13:00:43","80.898"
" 2024-09-08 13:58:32","81.472"
" 2024-09-08 14:00:13","81.484"
" 2024-09-08 14:00:21","81.472"
" 2024-09-08 14:58:11","81.765"
" 2024-09-08 14:59:52","81.753"
" 2024-09-08 15:00:07","81.765"
" 2024-09-08 15:47:10","81.838"
" 2024-09-08 15:59:54","81.826"
" 2024-09-08 16:00:01","81.838"
" 2024-09-08 16:09:32","81.851"
" 2024-09-08 16:57:14","81.79"
" 2024-09-08 17:01:28","81.777"
" 2024-09-08 17:07:07","81.765"
" 2024-09-08 17:54:41","81.802"
" 2024-09-08 17:59:42","81.777"
" 2024-09-08 18:00:06","81.79"
" 2024-09-08 18:58:35","81.741"
" 2024-09-08 19:01:17","81.753"
" 2024-09-08 19:59:54","81.692"
" 2024-09-08 20:08:39","81.68"
" 2024-09-08 20:09:25","81.692"
" 2024-09-08 20:59:57","81.594"
" 2024-09-08 21:04:50","81.582"
" 2024-09-08 21:05:21","81.594"
" 2024-09-08 21:54:35","81.533"
" 2024-09-08 21:59:52","81.545"
" 2024-09-08 21:59:59","81.533"
" 2024-09-08 22:00:07","81.545"
" 2024-09-08 22:59:23","81.448"
" 2024-09-08 22:59:54","81.46"
" 2024-09-08 23:00:01","81.448"
" 2024-09-08 23:00:55","81.46"
" 2024-09-08 23:43:37","81.362"
" 2024-09-09 00:00:00","81.362"
" 2024-09-09 00:03:33","81.35"
" 2024-09-09 00:03:40","81.362"
" 2024-09-09 00:59:43","81.277"
" 2024-09-09 00:59:51","81.289"
" 2024-09-09 01:01:08","81.277"
" 2024-09-09 01:01:31","81.289"
" 2024-09-09 01:51:47","81.24"
" 2024-09-09 01:59:30","81.252"
" 2024-09-09 02:00:08","81.24"
" 2024-09-09 02:59:55","58.401"
" 2024-09-09 03:00:02","57.705"
" 2024-09-09 03:00:56","53.872"
" 2024-09-09 03:48:38","83.987"
" 2024-09-09 03:59:49","81.997"
" 2024-09-09 04:00:05","81.985"
" 2024-09-09 04:49:34","55.935"
" 2024-09-09 04:59:59","68.276"
" 2024-09-09 05:00:07","68.374"
" 2024-09-09 05:06:55","48.623"
" 2024-09-09 05:40:53","83.987"
" 2024-09-09 05:59:46","81.326"
" 2024-09-09 06:00:02","81.313"
" 2024-09-09 06:59:56","79.788"
" 2024-09-09 07:01:29","79.8"
" 2024-09-09 07:09:58","79.788"
" 2024-09-09 07:59:50","80.19"
" 2024-09-09 08:00:21","80.178"
" 2024-09-09 08:42:31","80.605"
" 2024-09-09 08:45:13","55.532"
" 2024-09-09 08:59:52","67.007"
" 2024-09-09 09:00:00","67.104"
" 2024-09-09 09:29:49","83.914"
" 2024-09-09 09:59:39","80.715"
" 2024-09-09 10:00:02","80.703"
" 2024-09-09 10:43:44","79.897"
" 2024-09-09 10:58:31","79.934"
" 2024-09-09 11:00:13","79.946"
" 2024-09-09 11:00:20","79.934"
" 2024-09-09 11:59:36","80.642"
" 2024-09-09 11:59:44","80.63"
" 2024-09-09 12:00:00","80.642"
" 2024-09-09 12:59:38","81.362"
" 2024-09-09 13:03:22","81.375"
" 2024-09-09 13:03:30","81.362"
" 2024-09-09 13:59:55","81.68"
" 2024-09-09 14:00:10","81.667"
" 2024-09-09 14:55:58","81.777"
" 2024-09-09 14:56:52","81.765"
" 2024-09-09 15:00:28","81.777"
" 2024-09-09 15:40:03","81.753"
" 2024-09-09 15:59:51","81.753"
" 2024-09-09 16:00:14","81.765"
" 2024-09-09 16:59:07","81.643"
" 2024-09-09 17:09:55","81.631"
" 2024-09-09 17:10:10","81.643"
" 2024-09-09 17:59:57","81.606"
" 2024-09-09 18:00:04","81.619"
" 2024-09-09 18:02:23","81.631"
" 2024-09-09 18:59:05","81.57"
" 2024-09-09 18:59:13","81.582"
" 2024-09-09 19:00:07","81.57"
" 2024-09-09 19:00:37","81.582"
" 2024-09-09 19:57:50","81.509"
" 2024-09-09 20:04:31","81.497"
" 2024-09-09 20:07:36","81.521"
" 2024-09-09 20:49:47","81.472"
" 2024-09-09 21:00:42","81.46"
" 2024-09-09 21:04:57","81.472"
" 2024-09-09 21:58:33","81.375"
" 2024-09-09 22:00:06","81.362"
" 2024-09-09 22:00:14","81.375"
" 2024-09-09 22:59:53","81.252"
" 2024-09-09 23:00:01","81.265"
" 2024-09-09 23:57:36","81.13"
" 2024-09-09 23:59:48","81.143"
" 2024-09-10 00:00:00","81.143"
" 2024-09-10 00:00:03","81.13"
" 2024-09-10 00:00:42","81.143"
" 2024-09-10 00:52:00","81.021"
" 2024-09-10 01:01:31","81.008"
" 2024-09-10 01:03:11","81.021"
" 2024-09-10 01:57:57","80.886"
" 2024-09-10 01:59:45","80.898"
" 2024-09-10 02:00:32","80.886"
" 2024-09-10 02:00:55","80.898"
" 2024-09-10 02:38:04","53.933"
" 2024-09-10 02:59:41","71.719"
" 2024-09-10 02:59:49","71.804"
" 2024-09-10 03:22:07","83.901"
" 2024-09-10 03:59:49","80.569"
" 2024-09-10 04:00:27","80.557"
" 2024-09-10 04:44:02","79.934"
" 2024-09-10 04:58:26","79.971"
" 2024-09-10 04:59:59","79.983"
" 2024-09-10 05:00:22","79.971"
" 2024-09-10 05:59:22","80.471"
" 2024-09-10 05:59:38","80.459"
" 2024-09-10 06:00:16","80.483"
" 2024-09-10 06:00:47","80.471"
" 2024-09-10 06:59:48","80.996"
" 2024-09-10 07:00:42","81.008"
" 2024-09-10 07:59:59","80.19"
" 2024-09-10 08:00:06","80.178"
" 2024-09-10 08:44:59","55.361"
" 2024-09-10 08:59:53","66.934"
" 2024-09-10 09:00:01","67.031"
" 2024-09-10 09:31:54","83.987"
" 2024-09-10 09:59:56","80.715"
" 2024-09-10 10:00:11","80.703"
" 2024-09-10 10:58:10","79.556"
" 2024-09-10 10:58:18","79.568"
" 2024-09-10 11:00:21","79.556"
" 2024-09-10 11:56:56","80.068"
" 2024-09-10 11:58:59","55.911"
" 2024-09-10 11:59:53","57.742"
" 2024-09-10 12:00:01","57.986"
" 2024-09-10 12:41:40","83.95"
" 2024-09-10 12:59:55","81.643"
" 2024-09-10 13:00:03","81.631"
" 2024-09-10 13:59:43","79.849"
" 2024-09-10 14:00:14","79.836"
" 2024-09-10 14:15:40","79.788"
" 2024-09-10 14:59:54","79.983"
" 2024-09-10 15:03:15","79.995"
" 2024-09-10 15:59:33","80.422"
" 2024-09-10 15:59:56","80.41"
" 2024-09-10 16:00:04","80.422"
" 2024-09-10 16:00:58","80.41"
" 2024-09-10 16:59:59","80.789"
" 2024-09-10 17:00:06","80.776"
" 2024-09-10 17:56:10","81.118"
" 2024-09-10 17:59:53","81.094"
" 2024-09-10 18:00:09","81.106"
" 2024-09-10 18:57:44","81.008"
" 2024-09-10 19:00:42","80.996"
" 2024-09-10 19:01:20","81.008"
" 2024-09-10 19:57:08","80.886"
" 2024-09-10 20:00:29","80.874"
" 2024-09-10 20:00:36","80.886"
" 2024-09-10 20:59:07","80.764"
" 2024-09-10 20:59:46","80.776"
" 2024-09-10 21:00:01","80.764"
" 2024-09-10 21:00:17","80.776"
" 2024-09-10 21:58:56","80.654"
" 2024-09-10 21:59:03","80.667"
" 2024-09-10 22:01:46","80.654"
" 2024-09-10 22:01:53","80.667"
" 2024-09-10 22:57:12","80.557"
" 2024-09-10 22:59:08","80.569"
" 2024-09-10 23:00:02","80.557"
" 2024-09-10 23:53:17","80.459"
" 2024-09-10 23:59:27","83.865"
" 2024-09-10 23:59:58","83.486"
" 2024-09-11 00:00:00","83.486"
" 2024-09-11 00:00:06","83.45"
" 2024-09-11 00:58:53","82.839"
" 2024-09-11 00:59:32","82.852"
" 2024-09-11 01:00:03","82.839"
" 2024-09-11 01:00:18","82.852"
" 2024-09-11 01:54:04","82.705"
" 2024-09-11 01:59:29","82.717"
" 2024-09-11 02:00:00","82.705"
" 2024-09-11 02:00:07","82.717"
" 2024-09-11 02:57:31","82.571"
" 2024-09-11 02:59:11","82.583"
" 2024-09-11 03:01:38","82.571"
" 2024-09-11 03:01:53","82.583"
" 2024-09-11 03:59:54","82.424"
" 2024-09-11 04:00:02","82.437"
" 2024-09-11 04:59:43","82.29"
" 2024-09-11 05:00:37","82.278"
" 2024-09-11 05:01:39","82.302"
" 2024-09-11 05:56:04","82.168"
" 2024-09-11 06:00:34","82.156"
" 2024-09-11 06:00:49","82.168"
" 2024-09-11 06:53:41","82.034"
" 2024-09-11 07:00:15","82.021"
" 2024-09-11 07:00:22","82.034"
" 2024-09-11 07:59:33","81.899"
" 2024-09-11 08:00:27","81.912"
" 2024-09-11 08:40:50","55.251"
" 2024-09-11 08:59:52","80.459"
" 2024-09-11 09:00:00","80.593"
" 2024-09-11 09:04:08","83.938"
" 2024-09-11 09:58:40","80.74"
" 2024-09-11 10:00:28","80.752"
" 2024-09-11 10:00:36","80.74"
" 2024-09-11 10:59:54","81.008"
" 2024-09-11 11:01:42","80.996"
" 2024-09-11 11:05:11","81.021"
" 2024-09-11 11:55:07","80.874"
" 2024-09-11 12:00:54","80.862"
" 2024-09-11 12:01:09","80.874"
" 2024-09-11 12:59:51","80.691"
" 2024-09-11 13:00:29","80.703"
" 2024-09-11 13:54:54","80.544"
" 2024-09-11 14:02:16","80.532"
" 2024-09-11 14:02:24","80.544"
" 2024-09-11 14:55:33","80.398"
" 2024-09-11 15:01:51","80.386"
" 2024-09-11 15:01:59","80.398"
" 2024-09-11 15:56:48","80.251"
" 2024-09-11 15:56:56","80.264"
" 2024-09-11 16:00:55","80.251"
" 2024-09-11 16:01:03","80.264"
" 2024-09-11 16:59:35","80.129"
" 2024-09-11 17:02:32","80.117"
" 2024-09-11 17:02:40","80.129"
" 2024-09-11 17:58:47","80.007"
" 2024-09-11 18:02:07","79.995"
" 2024-09-11 18:02:30","80.007"
" 2024-09-11 18:56:10","79.91"
" 2024-09-11 19:00:40","79.897"
" 2024-09-11 19:00:48","79.91"
" 2024-09-11 19:58:34","79.788"
" 2024-09-11 20:00:53","79.775"
" 2024-09-11 20:04:45","79.788"
" 2024-09-11 20:59:19","79.678"
" 2024-09-11 20:59:49","79.69"
" 2024-09-11 21:00:28","79.678"
" 2024-09-11 21:00:51","79.69"
" 2024-09-11 21:59:09","79.568"
" 2024-09-11 21:59:16","79.58"
" 2024-09-11 22:04:25","79.568"
" 2024-09-11 22:04:48","79.58"
" 2024-09-11 22:58:51","79.458"
" 2024-09-11 23:00:47","79.446"
" 2024-09-11 23:01:10","79.458"
" 2024-09-11 23:58:42","79.336"
" 2024-09-12 00:00:00","79.324"
" 2024-09-12 00:00:00","79.324"
" 2024-09-12 00:00:07","79.336"
" 2024-09-12 00:59:58","79.226"
" 2024-09-12 01:00:05","79.238"
" 2024-09-12 01:58:46","79.092"
" 2024-09-12 01:59:48","79.104"
" 2024-09-12 02:00:42","79.092"
" 2024-09-12 02:00:50","79.104"
" 2024-09-12 02:59:00","78.982"
" 2024-09-12 03:00:25","78.994"
" 2024-09-12 03:59:52","78.86"
" 2024-09-12 04:09:23","78.848"
" 2024-09-12 04:58:33","78.75"
" 2024-09-12 04:59:58","78.762"
" 2024-09-12 05:00:06","78.774"
" 2024-09-12 05:54:24","78.64"
" 2024-09-12 06:02:22","78.628"
" 2024-09-12 06:02:53","78.64"
" 2024-09-12 06:59:04","78.518"
" 2024-09-12 06:59:27","78.53"
" 2024-09-12 07:00:13","78.518"
" 2024-09-12 07:00:29","78.53"
" 2024-09-12 07:52:26","78.42"
" 2024-09-12 08:01:57","78.408"
" 2024-09-12 08:56:14","55.361"
" 2024-09-12 08:59:58","63.064"
" 2024-09-12 09:00:05","63.259"
" 2024-09-12 09:03:18","61.855"
" 2024-09-12 09:28:23","83.889"
" 2024-09-12 09:59:53","80.142"
" 2024-09-12 10:00:08","80.129"
" 2024-09-12 10:45:39","79.226"
" 2024-09-12 10:59:55","79.275"
" 2024-09-12 11:00:57","79.287"
" 2024-09-12 11:59:05","79.995"
" 2024-09-12 12:00:00","80.007"
" 2024-09-12 12:59:46","80.776"
" 2024-09-12 12:59:54","80.764"
" 2024-09-12 13:00:17","80.776"
" 2024-09-12 13:58:16","81.143"
" 2024-09-12 14:01:14","81.155"
" 2024-09-12 14:01:52","81.143"
" 2024-09-12 14:59:37","81.24"
" 2024-09-12 15:00:23","81.228"
" 2024-09-12 15:09:54","81.24"
" 2024-09-12 15:58:37","81.204"
" 2024-09-12 15:59:00","81.216"
" 2024-09-12 16:00:33","81.204"
" 2024-09-12 16:00:48","81.216"
" 2024-09-12 16:56:32","81.13"
" 2024-09-12 17:01:29","81.143"
" 2024-09-12 17:01:37","81.13"
" 2024-09-12 17:47:53","81.167"
" 2024-09-12 18:00:22","81.155"
" 2024-09-12 18:00:29","81.167"
" 2024-09-12 18:01:08","81.155"
" 2024-09-12 19:00:09","81.216"
" 2024-09-12 19:00:32","81.204"
" 2024-09-12 19:12:38","81.228"
" 2024-09-12 19:58:32","81.094"
" 2024-09-12 20:00:36","81.082"
" 2024-09-12 20:01:14","81.094"
" 2024-09-12 20:57:18","80.947"
" 2024-09-12 21:02:42","80.935"
" 2024-09-12 21:05:17","80.947"
" 2024-09-12 21:49:38","80.801"
" 2024-09-12 22:01:52","80.789"
" 2024-09-12 22:59:51","80.642"
" 2024-09-12 23:02:03","80.63"
" 2024-09-12 23:05:01","80.642"
" 2024-09-12 23:59:40","80.52"
" 2024-09-13 00:00:00","80.532"
" 2024-09-13 00:00:11","80.544"
" 2024-09-13 00:00:26","80.532"
" 2024-09-13 00:00:34","80.544"
" 2024-09-13 00:59:58","80.398"
" 2024-09-13 01:04:52","80.386"
" 2024-09-13 01:05:22","80.398"
" 2024-09-13 02:00:25","80.264"
" 2024-09-13 02:00:40","80.276"
" 2024-09-13 03:00:12","80.178"
" 2024-09-13 03:02:54","80.166"
" 2024-09-13 03:03:02","80.178"
" 2024-09-13 03:58:58","80.056"
" 2024-09-13 04:01:25","80.044"
" 2024-09-13 04:01:32","80.056"
" 2024-09-13 04:57:21","79.934"
" 2024-09-13 05:00:49","79.922"
" 2024-09-13 05:00:57","79.934"
" 2024-09-13 05:56:38","79.824"
" 2024-09-13 06:02:56","79.812"
" 2024-09-13 06:03:19","79.824"
" 2024-09-13 06:59:16","79.702"
" 2024-09-13 07:00:33","79.714"
" 2024-09-13 07:04:32","53.335"
" 2024-09-13 07:47:29","83.743"
" 2024-09-13 08:00:21","81.899"
" 2024-09-13 08:00:29","81.887"
" 2024-09-13 09:00:01","80.337"
" 2024-09-13 09:00:24","80.349"
" 2024-09-13 09:00:32","80.337"
" 2024-09-13 09:59:56","80.728"
" 2024-09-13 10:01:13","80.74"
" 2024-09-13 10:02:07","80.728"
" 2024-09-13 11:00:22","81.301"
" 2024-09-13 11:02:10","81.313"
" 2024-09-13 11:29:20","81.533"
" 2024-09-13 12:00:04","81.472"
" 2024-09-13 12:02:54","81.46"
" 2024-09-13 12:03:55","81.472"
" 2024-09-13 12:59:59","81.326"
" 2024-09-13 13:01:24","81.313"
" 2024-09-13 13:01:32","81.326"
" 2024-09-13 13:56:26","81.191"
" 2024-09-13 14:00:47","81.179"
" 2024-09-13 14:00:55","81.191"
" 2024-09-13 14:57:22","81.045"
" 2024-09-13 15:00:47","81.033"
" 2024-09-13 15:00:54","81.045"
" 2024-09-13 15:56:02","80.935"
" 2024-09-13 15:59:52","80.947"
" 2024-09-13 16:00:08","80.935"
" 2024-09-13 16:00:16","80.947"
" 2024-09-13 16:58:49","80.422"
" 2024-09-13 17:00:37","80.41"
" 2024-09-13 17:00:45","80.422"
" 2024-09-13 17:57:45","80.178"
" 2024-09-13 17:57:53","80.19"
" 2024-09-13 18:01:12","80.178"
" 2024-09-13 18:01:20","80.19"
" 2024-09-13 18:58:58","80.02"
" 2024-09-13 18:59:22","80.032"
" 2024-09-13 18:59:45","80.02"
" 2024-09-13 19:00:00","80.032"
" 2024-09-13 19:58:09","79.897"
" 2024-09-13 20:00:13","79.885"
" 2024-09-13 20:00:36","79.897"
" 2024-09-13 20:57:29","79.775"
" 2024-09-13 21:00:33","79.763"
" 2024-09-13 21:01:04","79.775"
" 2024-09-13 21:56:40","79.666"
" 2024-09-13 22:01:48","79.653"
" 2024-09-13 22:02:11","79.666"
" 2024-09-13 22:55:51","79.568"
" 2024-09-13 22:59:03","79.58"
" 2024-09-13 22:59:26","79.568"
" 2024-09-13 22:59:34","79.58"
" 2024-09-13 23:59:51","79.458"
" 2024-09-14 00:00:14","79.47"
" 2024-09-14 00:58:09","79.348"
" 2024-09-14 00:59:33","79.36"
" 2024-09-14 00:59:56","79.348"
" 2024-09-14 01:52:35","79.25"
" 2024-09-14 02:00:09","79.238"
" 2024-09-14 02:00:40","79.25"
" 2024-09-14 02:59:28","79.141"
" 2024-09-14 03:01:08","79.153"
" 2024-09-14 03:59:02","79.019"
" 2024-09-14 03:59:40","79.031"
" 2024-09-14 04:58:59","78.909"
" 2024-09-14 04:59:07","78.921"
" 2024-09-14 05:00:32","78.909"
" 2024-09-14 05:00:39","78.921"
